"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","08:00","2020-06-02","16:00",359,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","09:00","2020-06-02","17:00",355,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","10:00","2020-06-02","18:00",4,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","11:00","2020-06-02","19:00",34,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","12:00","2020-06-02","20:00",16,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","13:00","2020-06-02","21:00",48,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","14:00","2020-06-02","22:00",79,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","15:00","2020-06-02","23:00",95,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","16:00","2020-06-03","00:00",100,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","17:00","2020-06-03","01:00",118,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","18:00","2020-06-03","02:00",147,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
"06","011","1002","61104",1,39.18919,-121.99887,"NAD83","Wind Direction - Resultant","2020-06-02","19:00","2020-06-03","03:00",66,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Colusa","2020-09-29"
