"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","23:00","2020-06-03","07:00",240,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","00:00","2020-06-03","08:00",163,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","01:00","2020-06-03","09:00",104,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","02:00","2020-06-03","10:00",152,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","03:00","2020-06-03","11:00",216,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","04:00","2020-06-03","12:00",33,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","05:00","2020-06-03","13:00",350,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","06:00","2020-06-03","14:00",334,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","07:00","2020-06-03","15:00",352,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","08:00","2020-06-03","16:00",359,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","09:00","2020-06-03","17:00",42,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","10:00","2020-06-03","18:00",62,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","11:00","2020-06-03","19:00",85,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","12:00","2020-06-03","20:00",163,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","13:00","2020-06-03","21:00",170,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","14:00","2020-06-03","22:00",190,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","15:00","2020-06-03","23:00",183,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","16:00","2020-06-04","00:00",176,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-03","17:00","2020-06-04","01:00",202,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
